1.795520833333333233e+00,1.814421052631578934e+00,1.853440860215053609e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.915222222222222381e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.915222222222222381e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.795520833333333233e+00,1.833723404255318989e+00,1.853440860215053609e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.873586956521739344e+00,-1.915222222222222381e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.894175824175824197e+00,-1.915222222222222381e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.334893617021275958e+00,5.560322580645161494e+00,5.620760869565217810e+00,-3.554020618556700928e+00,1.795520833333333233e+00
8.885051546391753874e+00,9.267204301075269157e+00,7.660888888888889525e+00,3.747173913043478688e+00,3.788351648351648393e+00
1.582989795918367193e+01,1.466978723404255192e+01,1.498869565217391475e+01,1.340655555555555445e+01,9.267204301075269157e+00
1.995863157894736872e+01,2.038784946236559392e+01,1.650351063829787179e+01,1.407102040816326571e+01,1.532177777777777905e+01
2.540189473684210597e+01,2.681311111111110890e+01,2.383840425531914775e+01,2.409473118279570159e+01,2.435663043478261258e+01
3.220098901098901223e+01,3.255877777777777737e+01,2.843216494845360742e+01,2.997739130434782950e+01,2.693281250000000426e+01
3.411489583333333542e+01,3.598934065934066240e+01,3.265957894736842348e+01,3.372456521739130864e+01,3.255877777777777737e+01
3.950145833333333201e+01,3.810284210526315718e+01,3.850819148936170677e+01,3.892225806451613579e+01,3.934532608695652556e+01
4.683967391304347672e+01,4.309250000000000114e+01,4.356604395604396274e+01,4.405011111111111433e+01,3.991726315789473745e+01
4.596533333333333360e+01,4.129697916666666657e+01,4.173168421052631771e+01,4.217563829787233942e+01,4.167186813186813055e+01
4.400936170212765575e+01,4.448258064516129195e+01,4.496608695652174248e+01,4.546021978021978072e+01,4.596533333333333360e+01
4.536052631578947114e+01,4.633602150537635112e+01,4.683967391304347672e+01,4.735439560439561291e+01,4.596533333333333360e+01
4.400936170212765575e+01,4.448258064516129195e+01,4.309250000000000114e+01,4.356604395604396274e+01,4.405011111111111433e+01
4.633602150537635112e+01,4.735439560439561291e+01,4.400936170212765575e+01,4.496608695652174248e+01,4.596533333333333360e+01
4.488802083333332860e+01,4.536052631578947114e+01,4.584308510638297918e+01,4.735439560439561291e+01,4.788055555555555998e+01
4.818946236559140317e+01,4.536052631578947114e+01,4.683967391304347672e+01,4.735439560439561291e+01,4.788055555555555998e+01
4.735439560439561291e+01,4.309250000000000114e+01,4.448258064516129195e+01,4.496608695652174248e+01,4.596533333333333360e+01
4.400936170212765575e+01,4.596533333333333360e+01,4.173168421052631771e+01,4.262913978494623990e+01,4.356604395604396274e+01
4.405011111111111433e+01,3.991726315789473745e+01,4.034191489361702310e+01,4.077569892473118784e+01,4.167186813186813055e+01
3.810284210526315718e+01,3.850819148936170677e+01,3.934532608695652556e+01,3.977769230769231257e+01,4.021966666666666868e+01
3.934532608695652556e+01,3.977769230769231257e+01,3.628842105263158402e+01,3.706881720430107663e+01,3.830444444444444940e+01
3.628842105263158402e+01,3.706881720430107663e+01,3.788351648351648038e+01,3.830444444444444940e+01,3.559815217391304287e+01
3.052385416666666273e+01,3.150849462365591336e+01,3.185097826086956729e+01,3.220098901098901223e+01,3.255877777777777737e+01
3.220098901098901223e+01,2.665515463917525452e+01,2.810380434782608461e+01,2.567212765957446763e+01,2.681311111111110890e+01
2.154625000000000057e+01,2.200468085106382787e+01,2.224129032258064598e+01,1.954711340206185355e+01,1.915222222222222470e+01
1.582989795918367193e+01,1.615968750000000043e+01,1.451536842105263148e+01,1.498869565217391475e+01,1.532177777777777905e+01
1.100234042553191394e+01,1.112064516129032299e+01,7.576703296703296786e+00,5.443263157894737247e+00,5.620760869565217810e+00
1.833723404255318989e+00,1.853440860215053609e+00,1.873586956521739344e+00,1.894175824175824197e+00,1.915222222222222381e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.340655555555555445e+01,-9.168617021276595835e+00,-5.386562500000000142e+00,-5.620760869565217810e+00,-5.682527472527472590e+00
-1.532177777777777905e+01,-1.311510869565217519e+01,-1.055326530612244795e+01,-1.088652631578947449e+01,-1.100234042553191394e+01
-2.334177083333333513e+01,-2.358747368421052570e+01,-2.106744444444444397e+01,-1.758877551020408347e+01,-1.853440860215053831e+01
-3.030681318681318714e+01,-2.872833333333333172e+01,-2.383840425531914775e+01,-2.435663043478261258e+01,-2.132412371134020290e+01
-3.084515789473683967e+01,-3.150849462365591336e+01,-3.255877777777777737e+01,-2.997739130434782950e+01,-3.030681318681318714e+01
-3.638922222222221592e+01,-3.265957894736842348e+01,-3.300702127659574359e+01,-3.336193548387097252e+01,-3.372456521739130864e+01
-3.554020618556701550e+01,-3.628842105263158402e+01,-3.667446808510638334e+01,-3.830444444444444940e+01,-3.598934065934066240e+01
-4.213488888888888795e+01,-3.731721649484536840e+01,-3.770593750000000455e+01,-3.850819148936170677e+01,-3.934532608695652556e+01
-4.077569892473118784e+01,-4.121891304347825979e+01,-4.167186813186813055e+01,-3.731721649484536840e+01,-3.810284210526315718e+01
-3.770593750000000455e+01,-3.850819148936170677e+01,-3.934532608695652556e+01,-3.977769230769231257e+01,-4.021966666666666868e+01
-3.850819148936170677e+01,-3.892225806451613579e+01,-3.934532608695652556e+01,-4.021966666666666868e+01,-3.788351648351648038e+01
-3.667446808510638334e+01,-3.521537634408602457e+01,-3.559815217391304287e+01,-3.598934065934066240e+01,-3.638922222222221592e+01
-3.591041666666666998e+01,-3.667446808510638334e+01,-3.747173913043478422e+01,-3.598934065934066240e+01,-3.638922222222221592e+01
-3.747173913043478422e+01,-3.788351648351648038e+01,-3.447399999999999665e+01,-3.521537634408602457e+01,-3.638922222222221592e+01
-3.934532608695652556e+01,-3.628842105263158402e+01,-3.667446808510638334e+01,-3.788351648351648038e+01,-3.830444444444444940e+01
-3.934532608695652556e+01,-3.977769230769231257e+01,-3.628842105263158402e+01,-3.667446808510638334e+01,-3.830444444444444940e+01
-3.850819148936170677e+01,-3.706881720430107663e+01,-3.747173913043478422e+01,-3.788351648351648038e+01,-3.830444444444444940e+01
-3.850819148936170677e+01,-3.706881720430107663e+01,-3.747173913043478422e+01,-3.788351648351648038e+01,-3.638922222222221592e+01
-3.409516483516483731e+01,-2.959888888888889014e+01,-2.990091836734693942e+01,-3.020917525773195678e+01,-3.255877777777777737e+01
-3.064355555555555810e+01,-2.721631578947368268e+01,-2.810380434782608461e+01,-2.567212765957446763e+01,-2.651846153846154053e+01
-2.409473118279570159e+01,-2.435663043478261258e+01,-2.489788888888888962e+01,-2.154625000000000057e+01,-2.273010989010989036e+01
-1.954711340206185355e+01,-2.106744444444444397e+01,-1.795520833333333499e+01,-1.814421052631579201e+01,-1.894175824175824019e+01
-2.106744444444444397e+01,-1.599309278350515484e+01,-1.632978947368421174e+01,-1.704758241758241866e+01,-1.436416666666666586e+01
-1.668096774193548626e+01,-1.723699999999999832e+01,-1.451536842105263148e+01,-1.498869565217391475e+01,-1.515340659340659357e+01
-1.100234042553191394e+01,-1.112064516129032299e+01,-1.124152173913043562e+01,-8.885051546391753874e+00,-9.470879120879120094e+00
-1.325923076923077026e+01,-1.077312500000000028e+01,-1.112064516129032299e+01,-1.124152173913043562e+01,-1.149133333333333340e+01
-1.270094736842105299e+01,-1.283606382978723381e+01,-1.297408602150537682e+01,-1.325923076923077026e+01,-1.124152173913043562e+01
-9.267204301075269157e+00,-6.964444444444444215e+00,-7.035510204081632857e+00,-7.494347826086957376e+00,-7.576703296703296786e+00
-3.706881720430107219e+00,-3.747173913043477800e+00,-3.788351648351648393e+00,-1.833723404255318989e+00,-1.915222222222222381e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.833723404255318989e+00,1.894175824175824197e+00,-1.915222222222222381e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.915222222222222381e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.873586956521739344e+00,1.894175824175824197e+00,1.915222222222222381e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.894175824175824197e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.853440860215053609e+00,1.915222222222222381e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
