-1.681067961165048530e+00,1.697549019607843102e+00,-1.714356435643564547e+00,1.731500000000000039e+00,-0.000000000000000000e+00
2.353495145631067942e+01,-5.194499999999999673e+00,3.329807692307692246e+00,3.395098039215686203e+00,-0.000000000000000000e+00
1.664903846153846345e+01,1.681067961165048530e+00,1.697549019607843102e+00,-1.731500000000000039e+00,-0.000000000000000000e+00
1.664903846153846123e+00,1.697549019607843102e+00,1.731500000000000039e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-6.659615384615384492e+00,3.463000000000000078e+00,-1.697549019607843102e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-2.571534653465346665e+01,-1.849174757281553383e+01,-6.659615384615384492e+00,-1.731500000000000039e+00,-0.000000000000000000e+00
-2.164375000000000071e+01,-2.206813725490196276e+01,-1.200049504950495027e+01,-5.043203883495146478e+00,1.731500000000000039e+00
-2.885833333333333428e+01,-2.597250000000000369e+01,-2.164375000000000071e+01,-1.885792079207920935e+01,-1.512961165048543855e+01
-3.428712871287128650e+01,-2.996826923076923421e+01,-2.857815533980582856e+01,-2.546323529411764852e+01,3.463000000000000078e+00
-3.496298076923077502e+01,-3.600148514851485260e+01,-3.362135922330097060e+01,-3.225343137254901649e+01,-3.289850000000000563e+01
-4.328750000000000142e+01,-4.285891089108910990e+01,-4.074117647058822911e+01,-3.866456310679611619e+01,-3.809300000000000352e+01
-4.994711538461538680e+01,-4.538883495145631031e+01,-4.628762376237624210e+01,-4.413627450980392553e+01,-4.155599999999999739e+01
-5.043203883495146300e+01,-4.922892156862744883e+01,-4.971633663366336719e+01,-4.848199999999999932e+01,-4.495240384615384954e+01
-5.161201923076923492e+01,-5.194500000000000739e+01,-4.922892156862744883e+01,-4.971633663366336719e+01,-4.706990291262135884e+01
-5.485940594059406550e+01,-5.211310679611650443e+01,-4.828221153846153868e+01,-4.922892156862744883e+01,-4.848199999999999932e+01
-6.493124999999999147e+01,-5.715631067961165712e+01,-5.262401960784314525e+01,-5.143069306930693330e+01,-5.194500000000000739e+01
-5.547524271844660149e+01,-5.601911764705882746e+01,-5.657376237623762449e+01,-5.713949999999999818e+01,-5.161201923076923492e+01
-5.161201923076923492e+01,-5.367650000000000432e+01,-5.043203883495146300e+01,-5.143069306930693330e+01,-4.922892156862744883e+01
-5.601911764705882746e+01,-5.327692307692307594e+01,-5.379417475728155296e+01,-5.367650000000000432e+01,-5.143069306930693330e+01
-5.379417475728155296e+01,-4.994711538461538680e+01,-5.092647058823529704e+01,-5.021349999999999625e+01,-4.800198019801980109e+01
-4.922892156862744883e+01,-4.800198019801980109e+01,-4.848199999999999932e+01,-4.538883495145631031e+01,-4.328750000000000142e+01
-4.994711538461538680e+01,-4.875097087378640737e+01,-4.753137254901961484e+01,-4.800198019801980109e+01,-4.675050000000000239e+01
-4.583382352941176663e+01,-4.628762376237624210e+01,-4.370776699029126178e+01,-4.501899999999999835e+01,-3.995769230769231228e+01
-4.370776699029126178e+01,-4.162259615384616041e+01,-4.074117647058822911e+01,-4.114455445544554379e+01,-3.636149999999999949e+01
-3.329807692307692690e+01,-3.428712871287128650e+01,-3.463000000000000256e+01,-3.194029126213592207e+01,-3.225343137254901649e+01
-3.055588235294117538e+01,-2.663846153846153797e+01,-2.689708737864077648e+01,-2.571534653465346665e+01,-2.424099999999999966e+01
-2.885833333333333428e+01,-2.017281553398058591e+01,-1.831394230769230802e+01,-1.714356435643564325e+01,-1.385200000000000031e+01
2.885833333333333428e+01,-1.371485148514851637e+01,-1.165432692307692264e+01,-1.008640776699029296e+01,-0.000000000000000000e+00
-1.331923076923076898e+01,-6.724271844660194120e+00,-6.857425742574258187e+00,3.463000000000000078e+00,1.697549019607843102e+00
-4.994711538461539035e+00,-5.143069306930692974e+00,1.681067961165048530e+00,-1.697549019607843102e+00,-0.000000000000000000e+00
1.681067961165048530e+00,1.697549019607843102e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.994711538461539035e+00,3.395098039215686203e+00,-1.681067961165048530e+00,1.714356435643564547e+00,-0.000000000000000000e+00
1.664903846153846345e+01,1.200049504950495027e+01,-5.092647058823528639e+00,-1.681067961165048530e+00,1.731500000000000039e+00
3.194029126213592207e+01,1.385200000000000031e+01,-8.571782178217821624e+00,-6.790196078431372406e+00,4.994711538461539035e+00
2.330865384615384528e+01,-2.353495145631067942e+01,-2.037058823529411455e+01,-6.926000000000000156e+00,-1.714356435643564547e+00
2.597250000000000369e+01,2.164375000000000071e+01,6.857425742574258187e+00,3.395098039215686203e+00,-1.681067961165048530e+00
2.663846153846153797e+01,2.353495145631067942e+01,2.424099999999999966e+01,2.037058823529411455e+01,1.542920792079207892e+01
3.395098039215686470e+01,3.163317307692307523e+01,3.194029126213592207e+01,3.257277227722772750e+01,2.770400000000000063e+01
4.114455445544554379e+01,3.829278846153846416e+01,3.982450000000000045e+01,3.698349514563106766e+01,3.734607843137254690e+01
4.971633663366336719e+01,5.021349999999999625e+01,4.753137254901961484e+01,4.495240384615384954e+01,4.202669902912621325e+01
5.327692307692307594e+01,5.379417475728155296e+01,4.922892156862744883e+01,5.021349999999999625e+01,4.800198019801980109e+01
5.485940594059406550e+01,5.161201923076923492e+01,5.262401960784314525e+01,5.367650000000000432e+01,5.043203883495146300e+01
5.828811881188118349e+01,5.494182692307691696e+01,5.601911764705882746e+01,5.713949999999999818e+01,5.379417475728155296e+01
5.993653846153846843e+01,6.051844660194175418e+01,5.771666666666666856e+01,5.657376237623762449e+01,5.540800000000000125e+01
5.887099999999999511e+01,5.494182692307691696e+01,5.547524271844660149e+01,5.657376237623762449e+01,5.432156862745097925e+01
6.659615384615385381e+01,6.051844660194175418e+01,5.941421568627450966e+01,5.657376237623762449e+01,5.540800000000000125e+01
5.432156862745097925e+01,5.161201923076923492e+01,5.211310679611650443e+01,5.314504950495050650e+01,5.367650000000000432e+01
5.432156862745097925e+01,5.540800000000000125e+01,5.211310679611650443e+01,4.994711538461538680e+01,5.143069306930693330e+01
4.994711538461538680e+01,5.043203883495146300e+01,5.092647058823529704e+01,5.143069306930693330e+01,5.194500000000000739e+01
5.143069306930693330e+01,4.706990291262135884e+01,4.162259615384616041e+01,4.328750000000000142e+01,4.074117647058822911e+01
4.457326732673267600e+01,4.034563106796117182e+01,3.662788461538461604e+01,3.809300000000000352e+01,3.564852941176471290e+01
3.496298076923077502e+01,3.600148514851485260e+01,3.362135922330097060e+01,3.395098039215686470e+01,3.463000000000000256e+01
3.194029126213592207e+01,3.257277227722772750e+01,-2.716078431372548962e+01,2.770400000000000063e+01,2.497355769230769340e+01
3.257277227722772750e+01,3.025922330097087709e+01,8.324519230769231726e+00,8.657500000000000639e+00,3.395098039215686203e+00
2.857815533980582856e+01,2.400099009900990055e+01,1.212049999999999983e+01,8.324519230769231726e+00,6.790196078431372406e+00
1.904650000000000176e+01,1.527794117647058769e+01,9.989423076923078071e+00,1.008640776699029296e+01,5.143069306930692974e+00
1.200049504950495027e+01,8.324519230769231726e+00,5.043203883495146478e+00,5.092647058823528639e+00,5.194499999999999673e+00
8.487745098039216174e+00,4.994711538461539035e+00,5.194499999999999673e+00,1.681067961165048530e+00,1.714356435643564547e+00
-5.092647058823528639e+00,-3.329807692307692246e+00,1.714356435643564547e+00,-1.731500000000000039e+00,-0.000000000000000000e+00
-8.324519230769231726e+00,-8.487745098039216174e+00,-5.194499999999999673e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.885792079207920935e+01,-1.008640776699029296e+01,-4.994711538461539035e+00,-3.463000000000000078e+00,-1.697549019607843102e+00
-2.250949999999999918e+01,-1.831394230769230802e+01,-1.358039215686274481e+01,-3.362135922330097060e+00,-3.428712871287129094e+00
3.025922330097087709e+01,-2.914405940594059174e+01,-5.194499999999999673e+00,-3.329807692307692246e+00,-1.697549019607843102e+00
-3.025922330097087709e+01,-3.085841584158415785e+01,-6.926000000000000156e+00,-1.697549019607843102e+00,-0.000000000000000000e+00
-3.362135922330097060e+01,-3.257277227722772750e+01,2.497355769230769340e+01,-2.597250000000000369e+01,2.376568627450980742e+01
-3.496298076923077502e+01,-3.530242718446601913e+01,3.564852941176471290e+01,-3.636149999999999949e+01,-3.428712871287128650e+01
-4.800198019801980109e+01,-4.370776699029126178e+01,-4.074117647058822911e+01,-3.662788461538461604e+01,-3.809300000000000352e+01
-4.628762376237624210e+01,-4.370776699029126178e+01,-4.243872549019607732e+01,-3.995769230769231228e+01,-4.155599999999999739e+01
-5.194500000000000739e+01,-4.922892156862744883e+01,-4.661730769230769056e+01,-4.706990291262135884e+01,-4.800198019801980109e+01
-5.993653846153846843e+01,-5.211310679611650443e+01,-5.092647058823529704e+01,-5.143069306930693330e+01,-5.194500000000000739e+01
-5.485940594059406550e+01,-4.994711538461538680e+01,-5.043203883495146300e+01,-5.092647058823529704e+01,-5.194500000000000739e+01
-5.715631067961165712e+01,-5.601911764705882746e+01,-5.485940594059406550e+01,-5.194500000000000739e+01,-3.995769230769231228e+01
-6.060250000000000625e+01,-5.771666666666666856e+01,-5.547524271844660149e+01,-5.657376237623762449e+01,-4.328750000000000142e+01
-6.326634615384615046e+01,-5.715631067961165712e+01,-5.601911764705882746e+01,-5.143069306930693330e+01,-5.194500000000000739e+01
-6.724271844660194120e+01,-5.327692307692307594e+01,-5.540800000000000125e+01,-5.314504950495050650e+01,-5.092647058823529704e+01
-5.827163461538461320e+01,-4.922892156862744883e+01,-5.021349999999999625e+01,-4.800198019801980109e+01,-3.698349514563106766e+01
-4.971633663366336719e+01,-4.753137254901961484e+01,-4.848199999999999932e+01,-4.328750000000000142e+01,3.530242718446601913e+01
-4.828221153846153868e+01,-4.538883495145631031e+01,-4.074117647058822911e+01,-4.114455445544554379e+01,-3.809300000000000352e+01
-4.828221153846153868e+01,-4.538883495145631031e+01,-3.943019801980197769e+01,-3.734607843137254690e+01,-3.636149999999999949e+01
-3.698349514563106766e+01,-3.116700000000000159e+01,-2.914405940594059174e+01,-2.716078431372548962e+01,-1.331923076923076898e+01
-3.025922330097087709e+01,-2.376568627450980742e+01,-2.400099009900990055e+01,-2.250949999999999918e+01,-1.165432692307692264e+01
2.353495145631067942e+01,-1.885792079207920935e+01,-1.697549019607843235e+01,-1.731500000000000128e+01,-6.659615384615384492e+00
-1.512961165048543855e+01,-1.358039215686274481e+01,-1.200049504950495027e+01,-1.212049999999999983e+01,-6.659615384615384492e+00
-1.165432692307692264e+01,-8.571782178217821624e+00,-8.657500000000000639e+00,-6.724271844660194120e+00,-6.790196078431372406e+00
-4.994711538461539035e+00,-5.092647058823528639e+00,-5.143069306930692974e+00,-3.362135922330097060e+00,-3.463000000000000078e+00
-1.681067961165048530e+00,1.697549019607843102e+00,-1.714356435643564547e+00,1.731500000000000039e+00,-0.000000000000000000e+00
-3.329807692307692246e+00,1.681067961165048530e+00,1.697549019607843102e+00,-1.714356435643564547e+00,1.731500000000000039e+00
-1.697549019607843102e+00,-1.714356435643564547e+00,-1.731500000000000039e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-3.395098039215686203e+00,1.681067961165048530e+00,-1.714356435643564547e+00,-1.731500000000000039e+00,-0.000000000000000000e+00
-3.395098039215686203e+00,-1.681067961165048530e+00,-1.731500000000000039e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.664903846153846123e+00,-1.697549019607843102e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.664903846153846123e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-5.043203883495146478e+00,3.329807692307692246e+00,1.697549019607843102e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.724271844660194120e+00,3.329807692307692246e+00,3.395098039215686203e+00,1.731500000000000039e+00,-0.000000000000000000e+00
-5.043203883495146478e+00,-3.329807692307692246e+00,1.714356435643564547e+00,1.731500000000000039e+00,-0.000000000000000000e+00
-8.324519230769231726e+00,-8.405339805825242649e+00,-3.395098039215686203e+00,-1.714356435643564547e+00,-1.731500000000000039e+00
3.329807692307692246e+00,3.428712871287129094e+00,1.681067961165048530e+00,1.731500000000000039e+00,-0.000000000000000000e+00
4.994711538461539035e+00,-5.194499999999999673e+00,3.362135922330097060e+00,1.697549019607843102e+00,1.714356435643564547e+00
-6.724271844660194120e+00,-5.092647058823528639e+00,-3.329807692307692246e+00,-1.714356435643564547e+00,-0.000000000000000000e+00
-3.329807692307692246e+00,-1.681067961165048530e+00,-1.714356435643564547e+00,1.731500000000000039e+00,-0.000000000000000000e+00
-1.714356435643564547e+00,1.731500000000000039e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.724271844660194120e+00,3.329807692307692246e+00,1.731500000000000039e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.714356435643564547e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.395098039215686203e+00,-1.681067961165048530e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.362135922330097060e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.681067961165048530e+00,1.714356435643564547e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.681067961165048530e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.681067961165048530e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.681067961165048530e+00,1.697549019607843102e+00,1.731500000000000039e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.697549019607843102e+00,1.731500000000000039e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.731500000000000039e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.681067961165048530e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.664903846153846123e+00,1.714356435643564547e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.664903846153846123e+00,-1.697549019607843102e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.681067961165048530e+00,1.731500000000000039e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.681067961165048530e+00,1.697549019607843102e+00,-1.714356435643564547e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.697549019607843102e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.697549019607843102e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.681067961165048530e+00,-1.697549019607843102e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.697549019607843102e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.681067961165048530e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.681067961165048530e+00,1.731500000000000039e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.681067961165048530e+00,1.731500000000000039e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.697549019607843102e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-3.362135922330097060e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.714356435643564547e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.697549019607843102e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.681067961165048530e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.362135922330097060e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.681067961165048530e+00,1.697549019607843102e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.697549019607843102e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.681067961165048530e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.681067961165048530e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.681067961165048530e+00,1.714356435643564547e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
